game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
11,11,1,250,2.224333,25,"{""C01"": 1.070369, ""C02"": 1.076807, ""C03"": 1.093193, ""C04"": 1.121226, ""C05"": 1.157128, ""C06"": 1.074868, ""C07"": 1.089327, ""C08"": 1.076369, ""C09"": 1.082807, ""C10"": 1.554909, ""C11"": 1.467536, ""C12"": 1.484044, ""C13"": 1.486074, ""C14"": 1.482079, ""C15"": 1.483343, ""C16"": 1.47225, ""C17"": 1.481546, ""C18"": 1.560909, ""C19"": 1.473536, ""C20"": 2.148523, ""C21"": 2.103438, ""C22"": 2.15225, ""C23"": 2.20141, ""C24"": 2.156985, ""C25"": 2.154523}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1609, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025326542909727398, ""C02"": 0.025326542909727398, ""C03"": 0.025326542909727398, ""C04"": 0.025326542909727398, ""C05"": 0.025326542909727398, ""C06"": 0.025326542909727398, ""C07"": 0.025326542909727398, ""C08"": 0.025326542909727398, ""C09"": 0.025326542909727398, ""C10"": 0.025326542909727398, ""C11"": 0.025326542909727398, ""C12"": 0.025326542909727398, ""C13"": 0.025326542909727398, ""C14"": 0.025326542909727398, ""C15"": 0.025326542909727398, ""C16"": 0.025326542909727398, ""C17"": 0.025326542909727398, ""C18"": 0.025326542909727398, ""C19"": 0.025326542909727398, ""C20"": 0.025326542909727398, ""C21"": 0.025326542909727398, ""C22"": 0.025326542909727398, ""C23"": 0.024394744463348602, ""C24"": 0.025326542909727398, ""C25"": 0.025326542909727398}"
12,12,1,273,2.421006,25,"{""C01"": 1.070367, ""C02"": 1.079823, ""C03"": 1.100468, ""C04"": 1.131998, ""C05"": 1.168991, ""C06"": 1.074451, ""C07"": 1.09622, ""C08"": 1.076367, ""C09"": 1.085823, ""C10"": 1.570467, ""C11"": 1.477651, ""C12"": 1.488392, ""C13"": 1.487044, ""C14"": 1.483647, ""C15"": 1.489206, ""C16"": 1.481862, ""C17"": 1.482094, ""C18"": 1.576467, ""C19"": 1.483651, ""C20"": 2.167956, ""C21"": 2.129092, ""C22"": 2.179744, ""C23"": 2.225496, ""C24"": 2.183986, ""C25"": 2.173956}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1603, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025333209800409914, ""C02"": 0.025333209800409914, ""C03"": 0.025333209800409914, ""C04"": 0.025333209800409914, ""C05"": 0.025333209800409914, ""C06"": 0.025333209800409914, ""C07"": 0.025333209800409914, ""C08"": 0.025333209800409914, ""C09"": 0.025333209800409914, ""C10"": 0.025333209800409914, ""C11"": 0.025333209800409914, ""C12"": 0.025333209800409914, ""C13"": 0.025333209800409914, ""C14"": 0.025333209800409914, ""C15"": 0.025333209800409914, ""C16"": 0.025333209800409914, ""C17"": 0.025333209800409914, ""C18"": 0.025333209800409914, ""C19"": 0.025333209800409914, ""C20"": 0.025333209800409914, ""C21"": 0.025333209800409914, ""C22"": 0.025333209800409914, ""C23"": 0.024404886835771043, ""C24"": 0.025333209800409914, ""C25"": 0.025333209800409914}"
13,13,1,292,2.509344,25,"{""C01"": 1.070799, ""C02"": 1.083927, ""C03"": 1.108791, ""C04"": 1.143102, ""C05"": 1.18013, ""C06"": 1.074363, ""C07"": 1.104331, ""C08"": 1.076799, ""C09"": 1.089927, ""C10"": 1.583647, ""C11"": 1.484942, ""C12"": 1.490492, ""C13"": 1.487093, ""C14"": 1.48575, ""C15"": 1.496501, ""C16"": 1.488571, ""C17"": 1.481882, ""C18"": 1.589647, ""C19"": 1.490942, ""C20"": 2.188836, ""C21"": 2.154878, ""C22"": 2.205464, ""C23"": 2.246208, ""C24"": 2.209141, ""C25"": 2.194836}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1599, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02533950148380694, ""C02"": 0.02533950148380694, ""C03"": 0.02533950148380694, ""C04"": 0.02533950148380694, ""C05"": 0.02533950148380694, ""C06"": 0.02533950148380694, ""C07"": 0.02533950148380694, ""C08"": 0.02533950148380694, ""C09"": 0.02533950148380694, ""C10"": 0.02533950148380694, ""C11"": 0.02533950148380694, ""C12"": 0.02533950148380694, ""C13"": 0.02533950148380694, ""C14"": 0.02533950148380694, ""C15"": 0.02533950148380694, ""C16"": 0.02533950148380694, ""C17"": 0.02533950148380694, ""C18"": 0.02533950148380694, ""C19"": 0.02533950148380694, ""C20"": 0.02533950148380694, ""C21"": 0.02533950148380694, ""C22"": 0.02533950148380694, ""C23"": 0.02441349391667681, ""C24"": 0.02533950148380694, ""C25"": 0.02533950148380694}"
14,14,1,382,3.157843,25,"{""C01"": 1.071992, ""C02"": 1.08922, ""C03"": 1.118, ""C04"": 1.154202, ""C05"": 1.190206, ""C06"": 1.074952, ""C07"": 1.113511, ""C08"": 1.077992, ""C09"": 1.09522, ""C10"": 1.594222, ""C11"": 1.489547, ""C12"": 1.490805, ""C13"": 1.486809, ""C14"": 1.488847, ""C15"": 1.505365, ""C16"": 1.492533, ""C17"": 1.481509, ""C18"": 1.600222, ""C19"": 1.495547, ""C20"": 2.210887, ""C21"": 2.180216, ""C22"": 2.228833, ""C23"": 2.26328, ""C24"": 2.231884, ""C25"": 2.216887}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1595, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02534420094570594, ""C02"": 0.02534420094570594, ""C03"": 0.02534420094570594, ""C04"": 0.02534420094570594, ""C05"": 0.02534420094570594, ""C06"": 0.02534420094570594, ""C07"": 0.02534420094570594, ""C08"": 0.02534420094570594, ""C09"": 0.02534420094570594, ""C10"": 0.02534420094570594, ""C11"": 0.02534420094570594, ""C12"": 0.02534420094570594, ""C13"": 0.02534420094570594, ""C14"": 0.02534420094570594, ""C15"": 0.02534420094570594, ""C16"": 0.02534420094570594, ""C17"": 0.02534420094570594, ""C18"": 0.02534420094570594, ""C19"": 0.02534420094570594, ""C20"": 0.02534420094570594, ""C21"": 0.02534420094570594, ""C22"": 0.02534420094570594, ""C23"": 0.02442051014574115, ""C24"": 0.02534420094570594, ""C25"": 0.02534420094570594}"
15,15,1,450,3.875630,25,"{""C01"": 1.074202, ""C02"": 1.095702, ""C03"": 1.127853, ""C04"": 1.164938, ""C05"": 1.198924, ""C06"": 1.076494, ""C07"": 1.123518, ""C08"": 1.080202, ""C09"": 1.101702, ""C10"": 1.602083, ""C11"": 1.491729, ""C12"": 1.489859, ""C13"": 1.48676, ""C14"": 1.493294, ""C15"": 1.515796, ""C16"": 1.494029, ""C17"": 1.481547, ""C18"": 1.608083, ""C19"": 1.497729, ""C20"": 2.23369, ""C21"": 2.204483, ""C22"": 2.249353, ""C23"": 2.276604, ""C24"": 2.251733, ""C25"": 2.23969}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1592, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025347891212448417, ""C02"": 0.025347891212448417, ""C03"": 0.025347891212448417, ""C04"": 0.025347891212448417, ""C05"": 0.025347891212448417, ""C06"": 0.025347891212448417, ""C07"": 0.025347891212448417, ""C08"": 0.025347891212448417, ""C09"": 0.025347891212448417, ""C10"": 0.025347891212448417, ""C11"": 0.025347891212448417, ""C12"": 0.025347891212448417, ""C13"": 0.025347891212448417, ""C14"": 0.025347891212448417, ""C15"": 0.025347891212448417, ""C16"": 0.025347891212448417, ""C17"": 0.025347891212448417, ""C18"": 0.025347891212448417, ""C19"": 0.025347891212448417, ""C20"": 0.025347891212448417, ""C21"": 0.025347891212448417, ""C22"": 0.025347891212448417, ""C23"": 0.024425937844711372, ""C24"": 0.025347891212448417, ""C25"": 0.025347891212448417}"
16,16,1,639,5.418843,25,"{""C01"": 1.077599, ""C02"": 1.103278, ""C03"": 1.138043, ""C04"": 1.17495, ""C05"": 1.206047, ""C06"": 1.079184, ""C07"": 1.134038, ""C08"": 1.083599, ""C09"": 1.109278, ""C10"": 1.607254, ""C11"": 1.491864, ""C12"": 1.488227, ""C13"": 1.487459, ""C14"": 1.499328, ""C15"": 1.527659, ""C16"": 1.493455, ""C17"": 1.482504, ""C18"": 1.613254, ""C19"": 1.497864, ""C20"": 2.256716, ""C21"": 2.227058, ""C22"": 2.266635, ""C23"": 2.286239, ""C24"": 2.268312, ""C25"": 2.262716}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1590, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025350632159017047, ""C02"": 0.025350632159017047, ""C03"": 0.025350632159017047, ""C04"": 0.025350632159017047, ""C05"": 0.025350632159017047, ""C06"": 0.025350632159017047, ""C07"": 0.025350632159017047, ""C08"": 0.025350632159017047, ""C09"": 0.025350632159017047, ""C10"": 0.025350632159017047, ""C11"": 0.025350632159017047, ""C12"": 0.025350632159017047, ""C13"": 0.025350632159017047, ""C14"": 0.025350632159017047, ""C15"": 0.025350632159017047, ""C16"": 0.025350632159017047, ""C17"": 0.025350632159017047, ""C18"": 0.025350632159017047, ""C19"": 0.025350632159017047, ""C20"": 0.025350632159017047, ""C21"": 0.025350632159017047, ""C22"": 0.025350632159017047, ""C23"": 0.02442983683570799, ""C24"": 0.025350632159017047, ""C25"": 0.025350632159017047}"
17,17,1,894,7.722110,25,"{""C01"": 1.082256, ""C02"": 1.111761, ""C03"": 1.148223, ""C04"": 1.1839, ""C05"": 1.211419, ""C06"": 1.08312, ""C07"": 1.144706, ""C08"": 1.088256, ""C09"": 1.117761, ""C10"": 1.609889, ""C11"": 1.49042, ""C12"": 1.486485, ""C13"": 1.489341, ""C14"": 1.50705, ""C15"": 1.540691, ""C16"": 1.491299, ""C17"": 1.484805, ""C18"": 1.615889, ""C19"": 1.49642, ""C20"": 2.279359, ""C21"": 2.247364, ""C22"": 2.28043, ""C23"": 2.292412, ""C24"": 2.28139, ""C25"": 2.285359}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1264, ""C24"": 0, ""C25"": 325}","{""C01"": 0.025351959460230444, ""C02"": 0.025351959460230444, ""C03"": 0.025351959460230444, ""C04"": 0.025351959460230444, ""C05"": 0.025351959460230444, ""C06"": 0.025351959460230444, ""C07"": 0.025351959460230444, ""C08"": 0.025351959460230444, ""C09"": 0.025351959460230444, ""C10"": 0.025351959460230444, ""C11"": 0.025351959460230444, ""C12"": 0.025351959460230444, ""C13"": 0.025351959460230444, ""C14"": 0.025351959460230444, ""C15"": 0.025351959460230444, ""C16"": 0.025351959460230444, ""C17"": 0.025351959460230444, ""C18"": 0.025351959460230444, ""C19"": 0.025351959460230444, ""C20"": 0.025351959460230444, ""C21"": 0.025351959460230444, ""C22"": 0.025351959460230444, ""C23"": 0.024619957698258685, ""C24"": 0.025351959460230444, ""C25"": 0.02516374605233304}"
18,18,1,651,5.737408,25,"{""C01"": 1.088152, ""C02"": 1.120892, ""C03"": 1.158027, ""C04"": 1.191499, ""C05"": 1.214972, ""C06"": 1.088308, ""C07"": 1.155131, ""C08"": 1.094152, ""C09"": 1.126892, ""C10"": 1.610268, ""C11"": 1.487931, ""C12"": 1.485187, ""C13"": 1.492731, ""C14"": 1.516423, ""C15"": 1.554526, ""C16"": 1.488116, ""C17"": 1.488756, ""C18"": 1.616268, ""C19"": 1.493931, ""C20"": 2.300981, ""C21"": 2.264907, ""C22"": 2.290649, ""C23"": 2.295507, ""C24"": 2.290892, ""C25"": 2.306981}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 497, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1089}","{""C01"": 0.02535588644898991, ""C02"": 0.02535588644898991, ""C03"": 0.02535588644898991, ""C04"": 0.02535588644898991, ""C05"": 0.02535588644898991, ""C06"": 0.02535588644898991, ""C07"": 0.02535588644898991, ""C08"": 0.02535588644898991, ""C09"": 0.02535588644898991, ""C10"": 0.02535588644898991, ""C11"": 0.02535588644898991, ""C12"": 0.02535588644898991, ""C13"": 0.02535588644898991, ""C14"": 0.02535588644898991, ""C15"": 0.02535588644898991, ""C16"": 0.02535588644898991, ""C17"": 0.02535588644898991, ""C18"": 0.02535588644898991, ""C19"": 0.02535588644898991, ""C20"": 0.02506806500843648, ""C21"": 0.02535588644898991, ""C22"": 0.02535588644898991, ""C23"": 0.02535588644898991, ""C24"": 0.02535588644898991, ""C25"": 0.024725230561812712}"
19,19,1,217,1.824386,25,"{""C01"": 1.095167, ""C02"": 1.130349, ""C03"": 1.167093, ""C04"": 1.197523, ""C05"": 1.216734, ""C06"": 1.094651, ""C07"": 1.164918, ""C08"": 1.101167, ""C09"": 1.136349, ""C10"": 1.608781, ""C11"": 1.484965, ""C12"": 1.484825, ""C13"": 1.497833, ""C14"": 1.527278, ""C15"": 1.568718, ""C16"": 1.484494, ""C17"": 1.494537, ""C18"": 1.614781, ""C19"": 1.490965, ""C20"": 2.320952, ""C21"": 2.279312, ""C22"": 2.297374, ""C23"": 2.29605, ""C24"": 2.296917, ""C25"": 2.326952}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 721, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 862}","{""C01"": 0.025361741429605955, ""C02"": 0.025361741429605955, ""C03"": 0.025361741429605955, ""C04"": 0.025361741429605955, ""C05"": 0.025361741429605955, ""C06"": 0.025361741429605955, ""C07"": 0.025361741429605955, ""C08"": 0.025361741429605955, ""C09"": 0.025361741429605955, ""C10"": 0.025361741429605955, ""C11"": 0.025361741429605955, ""C12"": 0.025361741429605955, ""C13"": 0.025361741429605955, ""C14"": 0.025361741429605955, ""C15"": 0.025361741429605955, ""C16"": 0.025361741429605955, ""C17"": 0.025361741429605955, ""C18"": 0.025361741429605955, ""C19"": 0.025361741429605955, ""C20"": 0.024944197223162795, ""C21"": 0.025361741429605955, ""C22"": 0.025361741429605955, ""C23"": 0.025361741429605955, ""C24"": 0.025361741429605955, ""C25"": 0.024862544181009805}"
20,20,1,152,1.289882,25,"{""C01"": 1.103096, ""C02"": 1.139777, ""C03"": 1.175087, ""C04"": 1.201826, ""C05"": 1.216825, ""C06"": 1.101971, ""C07"": 1.173694, ""C08"": 1.109096, ""C09"": 1.145777, ""C10"": 1.605906, ""C11"": 1.482091, ""C12"": 1.485808, ""C13"": 1.504714, ""C14"": 1.539325, ""C15"": 1.582768, ""C16"": 1.481021, ""C17"": 1.502185, ""C18"": 1.611906, ""C19"": 1.488091, ""C20"": 2.338698, ""C21"": 2.29035, ""C22"": 2.300853, ""C23"": 2.294672, ""C24"": 2.299729, ""C25"": 2.344698}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 738, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 841}","{""C01"": 0.025366369581669462, ""C02"": 0.025366369581669462, ""C03"": 0.025366369581669462, ""C04"": 0.025366369581669462, ""C05"": 0.025366369581669462, ""C06"": 0.025366369581669462, ""C07"": 0.025366369581669462, ""C08"": 0.025366369581669462, ""C09"": 0.025366369581669462, ""C10"": 0.025366369581669462, ""C11"": 0.025366369581669462, ""C12"": 0.025366369581669462, ""C13"": 0.025366369581669462, ""C14"": 0.025366369581669462, ""C15"": 0.025366369581669462, ""C16"": 0.025366369581669462, ""C17"": 0.025366369581669462, ""C18"": 0.025366369581669462, ""C19"": 0.025366369581669462, ""C20"": 0.02493898036619782, ""C21"": 0.025366369581669462, ""C22"": 0.025366369581669462, ""C23"": 0.025366369581669462, ""C24"": 0.025366369581669462, ""C25"": 0.024879334203727278}"
21,21,1,116,1.021033,25,"{""C01"": 1.11166, ""C02"": 1.148803, ""C03"": 1.181728, ""C04"": 1.204358, ""C05"": 1.215455, ""C06"": 1.110009, ""C07"": 1.181139, ""C08"": 1.11766, ""C09"": 1.154803, ""C10"": 1.602178, ""C11"": 1.479845, ""C12"": 1.488431, ""C13"": 1.513304, ""C14"": 1.552172, ""C15"": 1.596161, ""C16"": 1.47825, ""C17"": 1.511595, ""C18"": 1.608178, ""C19"": 1.485845, ""C20"": 2.353737, ""C21"": 2.297957, ""C22"": 2.30149, ""C23"": 2.292081, ""C24"": 2.299747, ""C25"": 2.359737}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 738, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 838}","{""C01"": 0.025370485579585628, ""C02"": 0.025370485579585628, ""C03"": 0.025370485579585628, ""C04"": 0.025370485579585628, ""C05"": 0.025370485579585628, ""C06"": 0.025370485579585628, ""C07"": 0.025370485579585628, ""C08"": 0.025370485579585628, ""C09"": 0.025370485579585628, ""C10"": 0.025370485579585628, ""C11"": 0.025370485579585628, ""C12"": 0.025370485579585628, ""C13"": 0.025370485579585628, ""C14"": 0.025370485579585628, ""C15"": 0.025370485579585628, ""C16"": 0.025370485579585628, ""C17"": 0.025370485579585628, ""C18"": 0.025370485579585628, ""C19"": 0.025370485579585628, ""C20"": 0.024943096364113987, ""C21"": 0.025370485579585628, ""C22"": 0.025370485579585628, ""C23"": 0.025370485579585628, ""C24"": 0.025370485579585628, ""C25"": 0.024885187245305553}"
22,22,1,98,0.837668,25,"{""C01"": 1.120528, ""C02"": 1.157066, ""C03"": 1.186803, ""C04"": 1.20516, ""C05"": 1.212908, ""C06"": 1.118454, ""C07"": 1.186995, ""C08"": 1.126528, ""C09"": 1.163066, ""C10"": 1.598164, ""C11"": 1.478702, ""C12"": 1.492866, ""C13"": 1.523402, ""C14"": 1.565354, ""C15"": 1.608398, ""C16"": 1.476671, ""C17"": 1.522532, ""C18"": 1.604164, ""C19"": 1.484702, ""C20"": 2.365711, ""C21"": 2.302237, ""C22"": 2.299824, ""C23"": 2.289015, ""C24"": 2.297523, ""C25"": 2.371711}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 745, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 828}","{""C01"": 0.025373362209772432, ""C02"": 0.025373362209772432, ""C03"": 0.025373362209772432, ""C04"": 0.025373362209772432, ""C05"": 0.025373362209772432, ""C06"": 0.025373362209772432, ""C07"": 0.025373362209772432, ""C08"": 0.025373362209772432, ""C09"": 0.025373362209772432, ""C10"": 0.025373362209772432, ""C11"": 0.025373362209772432, ""C12"": 0.025373362209772432, ""C13"": 0.025373362209772432, ""C14"": 0.025373362209772432, ""C15"": 0.025373362209772432, ""C16"": 0.025373362209772432, ""C17"": 0.025373362209772432, ""C18"": 0.025373362209772432, ""C19"": 0.025373362209772432, ""C20"": 0.02494191916705377, ""C21"": 0.025373362209772432, ""C22"": 0.025373362209772432, ""C23"": 0.025373362209772432, ""C24"": 0.025373362209772432, ""C25"": 0.024893855856248037}"
23,23,1,91,0.761497,25,"{""C01"": 1.129334, ""C02"": 1.16424, ""C03"": 1.190183, ""C04"": 1.204368, ""C05"": 1.20953, ""C06"": 1.126955, ""C07"": 1.191094, ""C08"": 1.135334, ""C09"": 1.17024, ""C10"": 1.594423, ""C11"": 1.479041, ""C12"": 1.499147, ""C13"": 1.534692, ""C14"": 1.578363, ""C15"": 1.619029, ""C16"": 1.476676, ""C17"": 1.534641, ""C18"": 1.600423, ""C19"": 1.485041, ""C20"": 2.374414, ""C21"": 2.303461, ""C22"": 2.296497, ""C23"": 2.286203, ""C24"": 2.293712, ""C25"": 2.380414}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 749, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 822}","{""C01"": 0.025375540222217954, ""C02"": 0.025375540222217954, ""C03"": 0.025375540222217954, ""C04"": 0.025375540222217954, ""C05"": 0.025375540222217954, ""C06"": 0.025375540222217954, ""C07"": 0.025375540222217954, ""C08"": 0.025375540222217954, ""C09"": 0.025375540222217954, ""C10"": 0.025375540222217954, ""C11"": 0.025375540222217954, ""C12"": 0.025375540222217954, ""C13"": 0.025375540222217954, ""C14"": 0.025375540222217954, ""C15"": 0.025375540222217954, ""C16"": 0.025375540222217954, ""C17"": 0.025375540222217954, ""C18"": 0.025375540222217954, ""C19"": 0.025375540222217954, ""C20"": 0.024941781050060428, ""C21"": 0.025375540222217954, ""C22"": 0.025375540222217954, ""C23"": 0.025375540222217954, ""C24"": 0.025375540222217954, ""C25"": 0.024899508880320952}"
24,24,1,84,0.740677,25,"{""C01"": 1.137705, ""C02"": 1.170051, ""C03"": 1.191831, ""C04"": 1.202206, ""C05"": 1.205705, ""C06"": 1.135149, ""C07"": 1.19336, ""C08"": 1.143705, ""C09"": 1.176051, ""C10"": 1.591477, ""C11"": 1.481132, ""C12"": 1.507173, ""C13"": 1.546759, ""C14"": 1.590678, ""C15"": 1.627681, ""C16"": 1.478545, ""C17"": 1.547473, ""C18"": 1.597477, ""C19"": 1.487132, ""C20"": 2.379807, ""C21"": 2.302056, ""C22"": 2.292216, ""C23"": 2.284322, ""C24"": 2.289032, ""C25"": 2.385807}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 752, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 818}","{""C01"": 0.025377020158059704, ""C02"": 0.025377020158059704, ""C03"": 0.025377020158059704, ""C04"": 0.025377020158059704, ""C05"": 0.025377020158059704, ""C06"": 0.025377020158059704, ""C07"": 0.025377020158059704, ""C08"": 0.025377020158059704, ""C09"": 0.025377020158059704, ""C10"": 0.025377020158059704, ""C11"": 0.025377020158059704, ""C12"": 0.025377020158059704, ""C13"": 0.025377020158059704, ""C14"": 0.025377020158059704, ""C15"": 0.025377020158059704, ""C16"": 0.025377020158059704, ""C17"": 0.025377020158059704, ""C18"": 0.025377020158059704, ""C19"": 0.025377020158059704, ""C20"": 0.024941523571486848, ""C21"": 0.025377020158059704, ""C22"": 0.025377020158059704, ""C23"": 0.025377020158059704, ""C24"": 0.025377020158059704, ""C25"": 0.024903305097935313}"
